
>>> Running Config 1/400: run_00_adam_ly1_lr0.001_bs8

>>> Running Config 1/400: run_00_adam_ly1_lr0.001_bs8
  Epoch 10: Train Loss=0.6892, Val Loss=0.6928
  Epoch 11: Train Loss=0.6887, Val Loss=0.6929
  Epoch 12: Train Loss=0.6886, Val Loss=0.6921
  Epoch 13: Train Loss=0.6875, Val Loss=0.6921
  Epoch 14: Train Loss=0.6866, Val Loss=0.6914
  Epoch 15: Train Loss=0.6860, Val Loss=0.6905
  Epoch 16: Train Loss=0.6851, Val Loss=0.6911
  Epoch 17: Train Loss=0.6842, Val Loss=0.6910
  Epoch 18: Train Loss=0.6865, Val Loss=0.6901
  Epoch 19: Train Loss=0.6843, Val Loss=0.6901
  Epoch 20: Train Loss=0.6824, Val Loss=0.6894
  Epoch 21: Train Loss=0.6829, Val Loss=0.6915
  Epoch 22: Train Loss=0.6805, Val Loss=0.6910
  Epoch 23: Train Loss=0.6803, Val Loss=0.6883
  Epoch 24: Train Loss=0.6799, Val Loss=0.6896
  Epoch 25: Train Loss=0.6796, Val Loss=0.6920
  Epoch 26: Train Loss=0.6789, Val Loss=0.6876
  Epoch 27: Train Loss=0.6781, Val Loss=0.6880
  Epoch 28: Train Loss=0.6777, Val Loss=0.6887
  Epoch 29: Train Loss=0.6771, Val Loss=0.6890
  Epoch 30: Train Loss=0.6754, Val Loss=0.6863
  Epoch 31: Train Loss=0.6759, Val Loss=0.6876
  Epoch 32: Train Loss=0.6797, Val Loss=0.6936
  Epoch 33: Train Loss=0.6791, Val Loss=0.6916
  Epoch 34: Train Loss=0.6745, Val Loss=0.6889
  Epoch 35: Train Loss=0.6786, Val Loss=0.6869
  Epoch 36: Train Loss=0.6762, Val Loss=0.6895
  Epoch 37: Train Loss=0.6762, Val Loss=0.6867
  Epoch 38: Train Loss=0.6728, Val Loss=0.6868
  Epoch 39: Train Loss=0.6718, Val Loss=0.6849
  Epoch 40: Train Loss=0.6715, Val Loss=0.6871
  Epoch 41: Train Loss=0.6723, Val Loss=0.6854
  Epoch 42: Train Loss=0.6789, Val Loss=0.6851
  Epoch 43: Train Loss=0.6878, Val Loss=0.7029
  Epoch 44: Train Loss=0.6785, Val Loss=0.6884
  Epoch 45: Train Loss=0.6899, Val Loss=0.6861
  Epoch 46: Train Loss=0.6784, Val Loss=0.6917
  Epoch 47: Train Loss=0.6752, Val Loss=0.6894
  Epoch 48: Train Loss=0.6866, Val Loss=0.6904
  Epoch 49: Train Loss=0.6771, Val Loss=0.6891
  Epoch 50: Train Loss=0.6747, Val Loss=0.6890
  Epoch 51: Train Loss=0.6707, Val Loss=0.6893
  Epoch 52: Train Loss=0.6667, Val Loss=0.6883
  Epoch 53: Train Loss=0.6673, Val Loss=0.6857
  Epoch 54: Train Loss=0.6666, Val Loss=0.6852
  Epoch 55: Train Loss=0.6682, Val Loss=0.6895
  Epoch 56: Train Loss=0.6653, Val Loss=0.6859
  Epoch 57: Train Loss=0.6667, Val Loss=0.6839
  Epoch 58: Train Loss=0.6647, Val Loss=0.6835
  Epoch 59: Train Loss=0.6642, Val Loss=0.6822
  Epoch 60: Train Loss=0.6638, Val Loss=0.6861
  Epoch 61: Train Loss=0.6665, Val Loss=0.6810
  Epoch 62: Train Loss=0.6622, Val Loss=0.6866
  Epoch 63: Train Loss=0.6625, Val Loss=0.6848
  Epoch 64: Train Loss=0.6608, Val Loss=0.6838
  Epoch 65: Train Loss=0.6607, Val Loss=0.6854
  Epoch 66: Train Loss=0.6607, Val Loss=0.6867
  Epoch 67: Train Loss=0.6612, Val Loss=0.6822
  Epoch 68: Train Loss=0.6608, Val Loss=0.6824
  Epoch 69: Train Loss=0.6604, Val Loss=0.6898
  Epoch 70: Train Loss=0.6627, Val Loss=0.6821
  Epoch 71: Train Loss=0.6651, Val Loss=0.6779
  Epoch 72: Train Loss=0.6676, Val Loss=0.6898
  Epoch 73: Train Loss=0.6604, Val Loss=0.6819
  Epoch 74: Train Loss=0.6659, Val Loss=0.6860
  Epoch 75: Train Loss=0.6601, Val Loss=0.6959
  Epoch 76: Train Loss=0.6594, Val Loss=0.6802
  Epoch 77: Train Loss=0.6581, Val Loss=0.6849
  Epoch 78: Train Loss=0.6552, Val Loss=0.6849
  Epoch 79: Train Loss=0.6583, Val Loss=0.6863
  Epoch 80: Train Loss=0.6666, Val Loss=0.6870
  Epoch 81: Train Loss=0.6636, Val Loss=0.6844
  Epoch 82: Train Loss=0.6651, Val Loss=0.7134
  Epoch 83: Train Loss=0.6933, Val Loss=0.6961
  Epoch 84: Train Loss=0.6888, Val Loss=0.7046
  Epoch 85: Train Loss=0.6895, Val Loss=0.7005
  Epoch 86: Train Loss=0.6810, Val Loss=0.7038
  Epoch 87: Train Loss=0.6810, Val Loss=0.6878
  Epoch 88: Train Loss=0.6763, Val Loss=0.6953
  Epoch 89: Train Loss=0.6737, Val Loss=0.6872
  Epoch 90: Train Loss=0.6676, Val Loss=0.6904
  Epoch 91: Train Loss=0.6625, Val Loss=0.6946
  Epoch 92: Train Loss=0.6592, Val Loss=0.6945
  Epoch 93: Train Loss=0.6586, Val Loss=0.6951
  Epoch 94: Train Loss=0.6564, Val Loss=0.6927
  Epoch 95: Train Loss=0.6571, Val Loss=0.6917
  Epoch 96: Train Loss=0.6568, Val Loss=0.6909
  Epoch 97: Train Loss=0.6548, Val Loss=0.6887
  Epoch 98: Train Loss=0.6581, Val Loss=0.6898
  Epoch 99: Train Loss=0.6528, Val Loss=0.6856
  Epoch 100: Train Loss=0.6540, Val Loss=0.6881
  Epoch 101: Train Loss=0.6534, Val Loss=0.6875
  Epoch 102: Train Loss=0.6523, Val Loss=0.6865
  Epoch 103: Train Loss=0.6510, Val Loss=0.6852
  Epoch 104: Train Loss=0.6501, Val Loss=0.6868
  Epoch 105: Train Loss=0.6528, Val Loss=0.6890
  Epoch 106: Train Loss=0.6515, Val Loss=0.6796
  Epoch 107: Train Loss=0.6516, Val Loss=0.6838
  Epoch 108: Train Loss=0.6546, Val Loss=0.6860
  Epoch 109: Train Loss=0.6518, Val Loss=0.6881
  Epoch 110: Train Loss=0.6523, Val Loss=0.6854
  Epoch 111: Train Loss=0.6495, Val Loss=0.6811
  Epoch 112: Train Loss=0.6472, Val Loss=0.6855
  Epoch 113: Train Loss=0.6503, Val Loss=0.6887
  Epoch 114: Train Loss=0.6538, Val Loss=0.6721
  Epoch 115: Train Loss=0.6556, Val Loss=0.6843
  Epoch 116: Train Loss=0.6507, Val Loss=0.6835
  Epoch 117: Train Loss=0.6492, Val Loss=0.6874
  Epoch 118: Train Loss=0.6474, Val Loss=0.6895
  Epoch 119: Train Loss=0.6510, Val Loss=0.6801
  Epoch 120: Train Loss=0.6473, Val Loss=0.6831
  Epoch 121: Train Loss=0.6472, Val Loss=0.6896
  Epoch 122: Train Loss=0.6438, Val Loss=0.6840
  Epoch 123: Train Loss=0.6472, Val Loss=0.6851
  Epoch 124: Train Loss=0.6495, Val Loss=0.6811
  Epoch 125: Train Loss=0.6524, Val Loss=0.6785
  Epoch 126: Train Loss=0.6512, Val Loss=0.6852
  Epoch 127: Train Loss=0.6462, Val Loss=0.6913
  Epoch 128: Train Loss=0.6473, Val Loss=0.6832
  Epoch 129: Train Loss=0.6474, Val Loss=0.6870
  Epoch 130: Train Loss=0.6440, Val Loss=0.6802
  Epoch 131: Train Loss=0.6411, Val Loss=0.6886
  Epoch 132: Train Loss=0.6433, Val Loss=0.6790
  Epoch 133: Train Loss=0.6445, Val Loss=0.6885
  Epoch 134: Train Loss=0.6497, Val Loss=0.6729
  Epoch 135: Train Loss=0.6400, Val Loss=0.6972
  Epoch 136: Train Loss=0.6470, Val Loss=0.6731
  Epoch 137: Train Loss=0.6468, Val Loss=0.6849
  Epoch 138: Train Loss=0.6553, Val Loss=0.6824
  Epoch 139: Train Loss=0.6657, Val Loss=0.6673
  Epoch 140: Train Loss=0.6490, Val Loss=0.6790
  Epoch 141: Train Loss=0.6447, Val Loss=0.6829
  Epoch 142: Train Loss=0.6414, Val Loss=0.6802
  Epoch 143: Train Loss=0.6400, Val Loss=0.6845
  Epoch 144: Train Loss=0.6471, Val Loss=0.6762
  Epoch 145: Train Loss=0.6421, Val Loss=0.6881
  Epoch 146: Train Loss=0.6459, Val Loss=0.6800
  Epoch 147: Train Loss=0.6431, Val Loss=0.6863
  Epoch 148: Train Loss=0.6394, Val Loss=0.6825
  Epoch 149: Train Loss=0.6386, Val Loss=0.6835
  Epoch 150: Train Loss=0.6394, Val Loss=0.6782
  Epoch 151: Train Loss=0.6486, Val Loss=0.6960
  Epoch 152: Train Loss=0.6411, Val Loss=0.6791
  Epoch 153: Train Loss=0.6375, Val Loss=0.6801
  Epoch 154: Train Loss=0.6365, Val Loss=0.6865
  Epoch 155: Train Loss=0.6369, Val Loss=0.6833
  Epoch 156: Train Loss=0.6390, Val Loss=0.6761
  Epoch 157: Train Loss=0.6400, Val Loss=0.6774
  Epoch 158: Train Loss=0.6390, Val Loss=0.6785
  Epoch 159: Train Loss=0.6464, Val Loss=0.6692
  Epoch 160: Train Loss=0.6522, Val Loss=0.7064
  Epoch 161: Train Loss=0.6398, Val Loss=0.6738
  Epoch 162: Train Loss=0.6387, Val Loss=0.6872
  Epoch 163: Train Loss=0.6563, Val Loss=0.6774
  Epoch 164: Train Loss=0.6509, Val Loss=0.6765
  Epoch 165: Train Loss=0.6606, Val Loss=0.6893
  Epoch 166: Train Loss=0.6504, Val Loss=0.6772
  Epoch 167: Train Loss=0.6455, Val Loss=0.6859
  Epoch 168: Train Loss=0.6365, Val Loss=0.6889
  Epoch 169: Train Loss=0.6349, Val Loss=0.6807
  Epoch 170: Train Loss=0.6347, Val Loss=0.6911
  Epoch 171: Train Loss=0.6329, Val Loss=0.6769
  Epoch 172: Train Loss=0.6327, Val Loss=0.6882
  Epoch 173: Train Loss=0.6331, Val Loss=0.6945
  Epoch 174: Train Loss=0.6310, Val Loss=0.6920
  Epoch 175: Train Loss=0.6313, Val Loss=0.6825
  Epoch 176: Train Loss=0.6357, Val Loss=0.6929
  Epoch 177: Train Loss=0.6307, Val Loss=0.6812
  Epoch 178: Train Loss=0.6330, Val Loss=0.6980
  Epoch 179: Train Loss=0.6461, Val Loss=0.6780
  Epoch 180: Train Loss=0.6292, Val Loss=0.6882
  Epoch 181: Train Loss=0.6294, Val Loss=0.6758
  Epoch 182: Train Loss=0.6314, Val Loss=0.6846
  Epoch 183: Train Loss=0.6267, Val Loss=0.6819
  Epoch 184: Train Loss=0.6476, Val Loss=0.6835
  Epoch 185: Train Loss=0.6551, Val Loss=0.6740
  Epoch 186: Train Loss=0.6541, Val Loss=0.6753
  Epoch 187: Train Loss=0.6488, Val Loss=0.6710
  Epoch 188: Train Loss=0.6471, Val Loss=0.6667
  Epoch 189: Train Loss=0.6439, Val Loss=0.6746
  Epoch 190: Train Loss=0.6379, Val Loss=0.6803
  Epoch 191: Train Loss=0.6263, Val Loss=0.6817
  Epoch 192: Train Loss=0.6281, Val Loss=0.6813
  Epoch 193: Train Loss=0.6270, Val Loss=0.6935
  Epoch 194: Train Loss=0.6291, Val Loss=0.6834
  Epoch 195: Train Loss=0.6298, Val Loss=0.6774
  Epoch 196: Train Loss=0.6318, Val Loss=0.6841
  Epoch 197: Train Loss=0.6291, Val Loss=0.6902
  Epoch 198: Train Loss=0.6252, Val Loss=0.6968
  Epoch 199: Train Loss=0.6253, Val Loss=0.6767
  Epoch 200: Train Loss=0.6287, Val Loss=0.6949
  Epoch 201: Train Loss=0.6270, Val Loss=0.6660
  Epoch 202: Train Loss=0.6395, Val Loss=0.6928
  Epoch 203: Train Loss=0.6410, Val Loss=0.6786
  Epoch 204: Train Loss=0.6339, Val Loss=0.6780
  Epoch 205: Train Loss=0.6267, Val Loss=0.6838
  Epoch 206: Train Loss=0.6271, Val Loss=0.6730
  Epoch 207: Train Loss=0.6307, Val Loss=0.6865
  Epoch 208: Train Loss=0.6261, Val Loss=0.6783
  Epoch 209: Train Loss=0.6260, Val Loss=0.6984
  Epoch 210: Train Loss=0.6235, Val Loss=0.6846
  Epoch 211: Train Loss=0.6308, Val Loss=0.6850
  Epoch 212: Train Loss=0.6246, Val Loss=0.6912
  Epoch 213: Train Loss=0.6196, Val Loss=0.6868
  Epoch 214: Train Loss=0.6258, Val Loss=0.6953
  Epoch 215: Train Loss=0.6228, Val Loss=0.6848
  Epoch 216: Train Loss=0.6211, Val Loss=0.6921
  Epoch 217: Train Loss=0.6226, Val Loss=0.6885
  Epoch 218: Train Loss=0.6220, Val Loss=0.6870
  Epoch 219: Train Loss=0.6186, Val Loss=0.6965
  Epoch 220: Train Loss=0.6250, Val Loss=0.6890
  Epoch 221: Train Loss=0.6180, Val Loss=0.7019
  Epoch 222: Train Loss=0.6285, Val Loss=0.6698
  Epoch 223: Train Loss=0.6217, Val Loss=0.7022
  Epoch 224: Train Loss=0.6230, Val Loss=0.6808
  Epoch 225: Train Loss=0.6375, Val Loss=0.6941
  Epoch 226: Train Loss=0.6192, Val Loss=0.6766
  Epoch 227: Train Loss=0.6202, Val Loss=0.6905
  Epoch 228: Train Loss=0.6176, Val Loss=0.7038
  Epoch 229: Train Loss=0.6209, Val Loss=0.6979
  Epoch 230: Train Loss=0.6174, Val Loss=0.6967
  Epoch 231: Train Loss=0.6177, Val Loss=0.6926
  Epoch 232: Train Loss=0.6150, Val Loss=0.7018
  Epoch 233: Train Loss=0.6221, Val Loss=0.7085
  Epoch 234: Train Loss=0.6147, Val Loss=0.6893
  Epoch 235: Train Loss=0.6252, Val Loss=0.7055
  Epoch 236: Train Loss=0.6268, Val Loss=0.6889
  Epoch 237: Train Loss=0.6229, Val Loss=0.6946
  Epoch 238: Train Loss=0.6212, Val Loss=0.7078
  Epoch 239: Train Loss=0.6247, Val Loss=0.6715
  Epoch 240: Train Loss=0.6247, Val Loss=0.6846
  Epoch 241: Train Loss=0.6182, Val Loss=0.6945
  Epoch 242: Train Loss=0.6174, Val Loss=0.6833
  Epoch 243: Train Loss=0.6122, Val Loss=0.7174
  Epoch 244: Train Loss=0.6413, Val Loss=0.6574
  Epoch 245: Train Loss=0.6273, Val Loss=0.7121
  Epoch 246: Train Loss=0.6158, Val Loss=0.6842
  Epoch 247: Train Loss=0.6228, Val Loss=0.7048
  Epoch 248: Train Loss=0.6117, Val Loss=0.6795
  Epoch 249: Train Loss=0.6201, Val Loss=0.6915
  Epoch 250: Train Loss=0.6133, Val Loss=0.6823
  Epoch 251: Train Loss=0.6192, Val Loss=0.7117
  Epoch 252: Train Loss=0.6225, Val Loss=0.6710
  Epoch 253: Train Loss=0.6195, Val Loss=0.7159
  Epoch 254: Train Loss=0.6209, Val Loss=0.6737
  Epoch 255: Train Loss=0.6426, Val Loss=0.6866
  Epoch 256: Train Loss=0.6255, Val Loss=0.6938
  Epoch 257: Train Loss=0.6123, Val Loss=0.6977
  Epoch 258: Train Loss=0.6192, Val Loss=0.6759
  Epoch 259: Train Loss=0.6233, Val Loss=0.6857
  Epoch 260: Train Loss=0.6254, Val Loss=0.6864
  Epoch 261: Train Loss=0.6149, Val Loss=0.7100
  Epoch 262: Train Loss=0.6347, Val Loss=0.6797
  Epoch 263: Train Loss=0.6179, Val Loss=0.7005
  Epoch 264: Train Loss=0.6289, Val Loss=0.6740
  Epoch 265: Train Loss=0.6226, Val Loss=0.6782
  Epoch 266: Train Loss=0.6170, Val Loss=0.6917
  Epoch 267: Train Loss=0.6199, Val Loss=0.6703
  Epoch 268: Train Loss=0.6112, Val Loss=0.7201
  Epoch 269: Train Loss=0.6131, Val Loss=0.6873
  Epoch 270: Train Loss=0.6139, Val Loss=0.7101
  Epoch 271: Train Loss=0.6116, Val Loss=0.6744
  Epoch 272: Train Loss=0.6171, Val Loss=0.7070
  Epoch 273: Train Loss=0.6214, Val Loss=0.6672
  Epoch 274: Train Loss=0.6225, Val Loss=0.7031
  Epoch 275: Train Loss=0.6195, Val Loss=0.6705
  Epoch 276: Train Loss=0.6283, Val Loss=0.7048
  Epoch 277: Train Loss=0.6177, Val Loss=0.6709
  Epoch 278: Train Loss=0.6174, Val Loss=0.7036
  Epoch 279: Train Loss=0.6166, Val Loss=0.6919
  Epoch 280: Train Loss=0.6128, Val Loss=0.7231
  Epoch 281: Train Loss=0.6174, Val Loss=0.6763
  Epoch 282: Train Loss=0.6221, Val Loss=0.6900
  Epoch 283: Train Loss=0.6141, Val Loss=0.6909
  Epoch 284: Train Loss=0.6095, Val Loss=0.6922
  Epoch 285: Train Loss=0.6112, Val Loss=0.7123
  Epoch 286: Train Loss=0.6144, Val Loss=0.6793
  Epoch 287: Train Loss=0.6064, Val Loss=0.6923
  Epoch 288: Train Loss=0.6138, Val Loss=0.6784
  Epoch 289: Train Loss=0.6102, Val Loss=0.7059
  Epoch 290: Train Loss=0.6273, Val Loss=0.6653
  Epoch 291: Train Loss=0.6211, Val Loss=0.6932
  Epoch 292: Train Loss=0.6326, Val Loss=0.6615
  Epoch 293: Train Loss=0.6339, Val Loss=0.6731
  Epoch 294: Train Loss=0.6256, Val Loss=0.6811
  Early stopping triggered at epoch 294

>>> Running Config 108/400: run_107_sgd_ly3_lr0.05_bs16
  Epoch 1: Train Loss=0.6931, Val Loss=0.6932
  Epoch 2: Train Loss=0.6931, Val Loss=0.6932
  Epoch 3: Train Loss=0.6931, Val Loss=0.6932
  Epoch 4: Train Loss=0.6931, Val Loss=0.6932
  Epoch 5: Train Loss=0.6931, Val Loss=0.6932
  Epoch 6: Train Loss=0.6931, Val Loss=0.6932
  Epoch 7: Train Loss=0.6931, Val Loss=0.6932
  Epoch 8: Train Loss=0.6931, Val Loss=0.6932
  Epoch 9: Train Loss=0.6931, Val Loss=0.6932
  Epoch 10: Train Loss=0.6931, Val Loss=0.6932
  Epoch 11: Train Loss=0.6931, Val Loss=0.6932
  Epoch 12: Train Loss=0.6931, Val Loss=0.6932
  Epoch 13: Train Loss=0.6931, Val Loss=0.6932
  Epoch 14: Train Loss=0.6931, Val Loss=0.6932
  Epoch 15: Train Loss=0.6931, Val Loss=0.6932
  Epoch 16: Train Loss=0.6931, Val Loss=0.6932
  Epoch 17: Train Loss=0.6931, Val Loss=0.6932
  Epoch 18: Train Loss=0.6931, Val Loss=0.6932
  Epoch 19: Train Loss=0.6931, Val Loss=0.6932
  Epoch 20: Train Loss=0.6931, Val Loss=0.6932
  Epoch 21: Train Loss=0.6931, Val Loss=0.6932
  Epoch 22: Train Loss=0.6931, Val Loss=0.6932
  Epoch 23: Train Loss=0.6931, Val Loss=0.6932
  Epoch 24: Train Loss=0.6931, Val Loss=0.6932
  Epoch 25: Train Loss=0.6931, Val Loss=0.6932
  Epoch 26: Train Loss=0.6931, Val Loss=0.6932
  Epoch 27: Train Loss=0.6931, Val Loss=0.6932
  Epoch 28: Train Loss=0.6931, Val Loss=0.6932
  Epoch 29: Train Loss=0.6931, Val Loss=0.6932
  Epoch 30: Train Loss=0.6931, Val Loss=0.6932
  Epoch 31: Train Loss=0.6931, Val Loss=0.6932
  Epoch 32: Train Loss=0.6931, Val Loss=0.6932
  Epoch 33: Train Loss=0.6931, Val Loss=0.6932
  Epoch 34: Train Loss=0.6931, Val Loss=0.6932
  Epoch 35: Train Loss=0.6931, Val Loss=0.6932
  Epoch 36: Train Loss=0.6931, Val Loss=0.6932
  Epoch 37: Train Loss=0.6931, Val Loss=0.6932
  Epoch 38: Train Loss=0.6931, Val Loss=0.6932
  Epoch 39: Train Loss=0.6931, Val Loss=0.6932
  Epoch 40: Train Loss=0.6931, Val Loss=0.6932
  Epoch 41: Train Loss=0.6931, Val Loss=0.6932
  Epoch 42: Train Loss=0.6931, Val Loss=0.6932
  Epoch 43: Train Loss=0.6931, Val Loss=0.6932
  Epoch 44: Train Loss=0.6931, Val Loss=0.6932
  Epoch 45: Train Loss=0.6931, Val Loss=0.6932
  Epoch 46: Train Loss=0.6931, Val Loss=0.6932
  Epoch 47: Train Loss=0.6931, Val Loss=0.6932
  Epoch 48: Train Loss=0.6931, Val Loss=0.6932
  Epoch 49: Train Loss=0.6931, Val Loss=0.6932
  Epoch 50: Train Loss=0.6931, Val Loss=0.6932
  Epoch 51: Train Loss=0.6931, Val Loss=0.6932
  Early stopping triggered at epoch 51

>>> Running Config 109/400: run_108_adam_ly3_lr0.05_bs32
  Epoch 1: Train Loss=0.6932, Val Loss=0.6932
  Epoch 2: Train Loss=0.6931, Val Loss=0.6933
  Epoch 3: Train Loss=0.6928, Val Loss=0.6931
  Epoch 4: Train Loss=0.6925, Val Loss=0.6932
  Epoch 5: Train Loss=0.6920, Val Loss=0.6933
  Epoch 6: Train Loss=0.6917, Val Loss=0.6932
  Epoch 7: Train Loss=0.6912, Val Loss=0.6934
  Epoch 8: Train Loss=0.6906, Val Loss=0.6931
  Epoch 9: Train Loss=0.6903, Val Loss=0.6935
  Epoch 10: Train Loss=0.6897, Val Loss=0.6933
  Epoch 11: Train Loss=0.6892, Val Loss=0.6931
  Epoch 12: Train Loss=0.6891, Val Loss=0.6934
  Epoch 13: Train Loss=0.6884, Val Loss=0.6936
  Epoch 14: Train Loss=0.6874, Val Loss=0.6936
  Epoch 15: Train Loss=0.6866, Val Loss=0.6932
  Epoch 16: Train Loss=0.6863, Val Loss=0.6936
  Epoch 17: Train Loss=0.6849, Val Loss=0.6947
  Epoch 18: Train Loss=0.6858, Val Loss=0.6942
  Epoch 19: Train Loss=0.6827, Val Loss=0.6941
  Epoch 20: Train Loss=0.6846, Val Loss=0.6946
  Epoch 21: Train Loss=0.6838, Val Loss=0.6943
  Epoch 22: Train Loss=0.6825, Val Loss=0.6944
  Epoch 23: Train Loss=0.6826, Val Loss=0.6942
  Epoch 24: Train Loss=0.6822, Val Loss=0.6944
  Epoch 25: Train Loss=0.6817, Val Loss=0.6936
  Epoch 26: Train Loss=0.6818, Val Loss=0.6950
  Epoch 27: Train Loss=0.6813, Val Loss=0.6943
  Epoch 28: Train Loss=0.6815, Val Loss=0.6942
  Epoch 29: Train Loss=0.6802, Val Loss=0.6949
  Epoch 30: Train Loss=0.6803, Val Loss=0.6931
  Epoch 31: Train Loss=0.6799, Val Loss=0.6930
  Epoch 32: Train Loss=0.6769, Val Loss=0.6922
  Epoch 33: Train Loss=0.6781, Val Loss=0.6930
  Epoch 34: Train Loss=0.6782, Val Loss=0.6944
  Epoch 35: Train Loss=0.6766, Val Loss=0.6922
  Epoch 36: Train Loss=0.6781, Val Loss=0.6926
  Epoch 37: Train Loss=0.6772, Val Loss=0.6933
  Epoch 38: Train Loss=0.6752, Val Loss=0.6917
  Epoch 39: Train Loss=0.6755, Val Loss=0.6920
  Epoch 40: Train Loss=0.6749, Val Loss=0.6894
  Epoch 41: Train Loss=0.6773, Val Loss=0.6889
  Epoch 42: Train Loss=0.6744, Val Loss=0.6900
  Epoch 43: Train Loss=0.6769, Val Loss=0.6892
  Epoch 44: Train Loss=0.6752, Val Loss=0.6899
  Epoch 45: Train Loss=0.6697, Val Loss=0.6897
  Epoch 46: Train Loss=0.6732, Val Loss=0.6895
  Epoch 47: Train Loss=0.6717, Val Loss=0.6907
  Epoch 48: Train Loss=0.6706, Val Loss=0.6889
  Epoch 49: Train Loss=0.6706, Val Loss=0.6891
  Epoch 50: Train Loss=0.6705, Val Loss=0.6893
  Epoch 51: Train Loss=0.6703, Val Loss=0.6882
  Epoch 52: Train Loss=0.6707, Val Loss=0.6892
  Epoch 53: Train Loss=0.6708, Val Loss=0.6865
  Epoch 54: Train Loss=0.6727, Val Loss=0.6877
  Epoch 55: Train Loss=0.6709, Val Loss=0.6912
  Epoch 56: Train Loss=0.6691, Val Loss=0.6867
  Epoch 57: Train Loss=0.6702, Val Loss=0.6860
  Epoch 58: Train Loss=0.6674, Val Loss=0.6879
  Epoch 59: Train Loss=0.6657, Val Loss=0.6879
  Epoch 60: Train Loss=0.6666, Val Loss=0.6884
  Epoch 61: Train Loss=0.6675, Val Loss=0.6885
  Epoch 62: Train Loss=0.6650, Val Loss=0.6889
  Epoch 63: Train Loss=0.6642, Val Loss=0.6877
  Epoch 64: Train Loss=0.6645, Val Loss=0.6861
  Epoch 65: Train Loss=0.6686, Val Loss=0.6892
  Epoch 66: Train Loss=0.6640, Val Loss=0.6864
  Epoch 67: Train Loss=0.6676, Val Loss=0.6903
  Epoch 68: Train Loss=0.6668, Val Loss=0.6867
  Epoch 69: Train Loss=0.6617, Val Loss=0.6849
  Epoch 70: Train Loss=0.6649, Val Loss=0.6879
  Epoch 71: Train Loss=0.6658, Val Loss=0.6857
  Epoch 72: Train Loss=0.6635, Val Loss=0.6869
  Epoch 73: Train Loss=0.6658, Val Loss=0.6868
  Epoch 74: Train Loss=0.6636, Val Loss=0.6868
  Epoch 75: Train Loss=0.6636, Val Loss=0.6875
  Epoch 76: Train Loss=0.6628, Val Loss=0.6840
  Epoch 77: Train Loss=0.6626, Val Loss=0.6843
  Epoch 78: Train Loss=0.6598, Val Loss=0.6846
  Epoch 79: Train Loss=0.6634, Val Loss=0.6869
  Epoch 80: Train Loss=0.6626, Val Loss=0.6872
  Epoch 81: Train Loss=0.6611, Val Loss=0.6843
  Epoch 82: Train Loss=0.6600, Val Loss=0.6844
  Epoch 83: Train Loss=0.6587, Val Loss=0.6820
  Epoch 84: Train Loss=0.6628, Val Loss=0.6853
  Epoch 85: Train Loss=0.6621, Val Loss=0.6830
  Epoch 86: Train Loss=0.6599, Val Loss=0.6840
  Epoch 87: Train Loss=0.6612, Val Loss=0.6885
  Epoch 88: Train Loss=0.6568, Val Loss=0.6836
  Epoch 89: Train Loss=0.6581, Val Loss=0.6845
  Epoch 90: Train Loss=0.6562, Val Loss=0.6829
  Epoch 91: Train Loss=0.6561, Val Loss=0.6815
  Epoch 92: Train Loss=0.6599, Val Loss=0.6818
  Epoch 93: Train Loss=0.6547, Val Loss=0.6842
  Epoch 94: Train Loss=0.6576, Val Loss=0.6806
  Epoch 95: Train Loss=0.6581, Val Loss=0.6863
  Epoch 96: Train Loss=0.6586, Val Loss=0.6807
  Epoch 97: Train Loss=0.6568, Val Loss=0.6829
  Epoch 98: Train Loss=0.6571, Val Loss=0.6820
  Epoch 99: Train Loss=0.6513, Val Loss=0.6787
  Epoch 100: Train Loss=0.6563, Val Loss=0.6819
  Epoch 101: Train Loss=0.6550, Val Loss=0.6776
  Epoch 102: Train Loss=0.6548, Val Loss=0.6830
  Epoch 103: Train Loss=0.6501, Val Loss=0.6812
  Epoch 104: Train Loss=0.6549, Val Loss=0.6810
  Epoch 105: Train Loss=0.6539, Val Loss=0.6822
  Epoch 106: Train Loss=0.6524, Val Loss=0.6792
  Epoch 107: Train Loss=0.6570, Val Loss=0.6856
  Epoch 108: Train Loss=0.6483, Val Loss=0.6779
  Epoch 109: Train Loss=0.6567, Val Loss=0.6808
  Epoch 110: Train Loss=0.6517, Val Loss=0.6749
  Epoch 111: Train Loss=0.6531, Val Loss=0.6772
  Epoch 112: Train Loss=0.6496, Val Loss=0.6835
  Epoch 113: Train Loss=0.6534, Val Loss=0.6744
  Epoch 114: Train Loss=0.6515, Val Loss=0.6828
  Epoch 115: Train Loss=0.6531, Val Loss=0.6780
  Epoch 116: Train Loss=0.6543, Val Loss=0.6782
  Epoch 117: Train Loss=0.6460, Val Loss=0.6837
  Epoch 118: Train Loss=0.6450, Val Loss=0.6766
  Epoch 119: Train Loss=0.6461, Val Loss=0.6904
  Epoch 120: Train Loss=0.6483, Val Loss=0.6786
  Epoch 121: Train Loss=0.6518, Val Loss=0.6777
  Epoch 122: Train Loss=0.6491, Val Loss=0.6842
  Epoch 123: Train Loss=0.6505, Val Loss=0.6744
  Epoch 124: Train Loss=0.6460, Val Loss=0.6811
  Epoch 125: Train Loss=0.6485, Val Loss=0.6813
